address,category,details,id,lat,lng,location,name,numReviews,originalId,polarity,reviews,subCategory,Sub,vader
Buikslotermeerplein,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27926,27926,52.398966562141,4.936513173144,Amsterdam,Favori Cafe Restaurant,1.0,518e49d9498e68488e5f47d4,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27926,Coffee Shop,Cafe and Drinks,0.0
Zeeburgerpad 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27961,27961,52.366828903097,4.9271613585175,Amsterdam,Coffee Company,1.0,5203b8fe498e9130da2fb71b,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27961,Coffee Shop,Cafe and Drinks,0.0
Zeeburgerpad 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27962,27962,52.366842341459,4.927098809078,Amsterdam,Coffee Company Branderij,3.0,5208c62011d2dfe8b1e610bf,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27962,Coffee Shop,Cafe and Drinks,0.87
Eerste Oosterparkstraat 91,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27989,27989,52.356215,4.91032,Amsterdam,Beter & Leuk,17.0,4c188871834e2d7fea002980,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27989,Coffee Shop,Cafe and Drinks,0.49
Linnaeusstraat 83HS,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27991,27991,52.35962146469,4.9258332693118,Amsterdam,Smoke Palace,3.0,4a27004df964a520ee821fe3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27991,Coffee Shop,Cafe and Drinks,0.4
Buikslotermeerplein 234,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28016,28016,52.397810398157,4.9383974075317,Amsterdam,De Melangerie Koffie en Thee,1.0,4e4fb4068877402b06c6ac67,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28016,Coffee Shop,Cafe and Drinks,0.4
Dapperstraat 2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28053,28053,52.365427,4.9260270595551,Amsterdam,Coffeeshop Happy People,1.0,4a2705b8f964a5209a881fe3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28053,Coffee Shop,Cafe and Drinks,0.4
Javaplein 27-A,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28063,28063,52.363559,4.939916,Amsterdam,Qahwa d'Or,16.0,4c9e0a3d0e9bb1f7c5efe25f,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28063,Coffee Shop,Cafe and Drinks,0.62
Jacob Bontiusplaats 9,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28139,28139,52.371395728571,4.927777,Amsterdam,Coffeecorner,1.0,4d91a5e356a3f04d15bbe741,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28139,Coffee Shop,Cafe and Drinks,0.0
Niasstraat 1HS,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28210,28210,52.365001,4.939708,Amsterdam,Best Friends,1.0,4a270587f964a52005881fe3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28210,Coffee Shop,Cafe and Drinks,0.44
Science Park 904,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28218,28218,52.354715,4.955735,Amsterdam,Espressobar 'Academisch Kwartier',2.0,4d5505e548ea6ea88158d0a3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28218,Coffee Shop,Cafe and Drinks,0.44
Krijn Taconiskade,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26160,26160,52.353726625442,5.006233,Amsterdam,The Lighthouse Harbour Club IJburg,6.0,4c41f62bce54e21e99e20b1a,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26160,Café,Cafe and Drinks,-0.3
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26171,26171,52.35584,4.99431,Amsterdam,IJverig,1.0,505dc50be4b03a383a75192b,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26171,Café,Cafe and Drinks,-0.3
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26407,26407,52.357002614714,4.8155564123301,Amsterdam,Grandcafe Sloterplas,1.0,4ba66ee3f964a520e95139e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26407,Café,Cafe and Drinks,-0.3
OUDE HAAGSEWEG 18,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26426,26426,52.337423746898,4.8181593418121,Amsterdam,Wild Bean Café - BP Oude Haagseweg,1.0,4c49a72aa3ace21ef0cbe43b,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26426,Café,Cafe and Drinks,-0.3
Changeweg 110,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26436,26436,52.414662240451,4.8238575928217,Amsterdam,De Amsterdamsche  Tram,1.0,51e66da5498ed9494e72c85e,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26436,Café,Cafe and Drinks,-0.3
Basisweg 30,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26493,26493,52.392191184882,4.834304328384,Amsterdam,Krantcafe TMG HQ,1.0,4cdaae55d5495481778d37b2,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26493,Café,Cafe and Drinks,-0.3
Orylplein 10,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26551,26551,52.39099855151,4.8368958312929,Amsterdam,Cafe Milla,4.0,4ba87c61f964a520f7dc39e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26551,Café,Cafe and Drinks,0.66
Kabelweg 32,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26647,26647,52.390588,4.847148,Amsterdam,J.u.i.c.e. Promotions,2.0,4d59ad575e7788bf8513889e,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26647,Café,Cafe and Drinks,0.0
Vliegtuigstraat 18,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26718,26718,52.340296978361,4.8441092198605,Amsterdam,'t Schinkeltje,2.0,4a27031ef964a52084841fe3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26718,Café,Cafe and Drinks,0.44
Jan Evertsenstraat 123,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26759,26759,52.370362402748,4.8520721634007,Amsterdam,Buongiorno Espressobar,2.0,50abad85e4b02adc86239a1d,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26759,Café,Cafe and Drinks,0.45
Theophile de Bockstraat 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26772,26772,52.354703541072,4.8531762583306,Amsterdam,Gent aan de Schinkel,29.0,4a27003ff964a520cf821fe3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26772,Café,Cafe and Drinks,0.11
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26804,26804,52.351721,4.857271,Amsterdam,City House Coffee & Books,1.0,51ef9c81498ed43b8a008334,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26804,Café,Cafe and Drinks,0.8
Jan Pieter Heijestraat 143-a,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26885,26885,52.361434733333,4.865052,Amsterdam,Coffee Plaza,19.0,4a2705d4f964a52003891fe3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26885,Café,Cafe and Drinks,0.41
Pazzanistraat 21,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26954,26954,52.3862183,4.8732005,Amsterdam,Mediacafe Westergasfabriek,3.0,4d53006a9b27721e2debc746,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26954,Café,Cafe and Drinks,0.41
De Clercqstraat 82,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26982,26982,52.370738982189,4.8686277866364,Amsterdam,Louter Café Restaurant,25.0,4a26ff56f964a520237f1fe3,9.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26982,Café,Cafe and Drinks,0.6
Kwakersplein 2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26984,26984,52.368946079955,4.8706509865503,Amsterdam,Du Cap,10.0,5070587ce4b04be4320d0b2e,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26984,Café,Cafe and Drinks,0.31
Willemsparkweg 163HS,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27010,27010,52.355876144301,4.8709097076329,Amsterdam,De Joffers,9.0,4a270026f964a52063821fe3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27010,Café,Cafe and Drinks,0.16
Vondelpark 6,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27019,27019,52.359287062322,4.8648878220005,Amsterdam,Kinderkookcafé,4.0,4a27db63f964a52086931fe3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27019,Café,Cafe and Drinks,0.17
Strawinskylaan 77,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27030,27030,52.340146,4.873139,Amsterdam,Nooon,2.0,4a27033df964a520dc841fe3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27030,Café,Cafe and Drinks,0.0
Gustav Mahlerplein 110,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27033,27033,52.336808556715,4.8734369315039,Amsterdam,Dickys Grand Café,5.0,4a26ffc3f964a520e3801fe3,9.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27033,Café,Cafe and Drinks,0.33
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27056,27056,52.40018763873,4.8759654644244,Amsterdam,Water Dispenser Starcom,1.0,4ea9219a61af6541989f08b6,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27056,Café,Cafe and Drinks,0.33
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27063,27063,52.390864,4.878538,Amsterdam,Mensjelief,4.0,4ff5caf8e4b045d12d98309c,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27063,Café,Cafe and Drinks,0.89
Eerste Constantijn Huijgensstraat 45-47,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27122,27122,52.363847512255,4.8745485809433,Amsterdam,Café Zouk,19.0,4bba2e623db7b7139f00239a,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27122,Café,Cafe and Drinks,0.33
Haarlemmerdijk 108A,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27229,27229,52.383167536436,4.8863568250382,Amsterdam,Deksels! Lekkere Dingen,13.0,4be26bb7d27a20a190a58f5b,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27229,Café,Cafe and Drinks,0.57
Westerstraat 118,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27242,27242,52.378426445883,4.8833359368727,Amsterdam,De Blaffende Vis,12.0,4a26ffcaf964a520fd801fe3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27242,Café,Cafe and Drinks,0.32
Spuistraat 189,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27264,27264,52.372055610596,4.889640212059,Amsterdam,Café Schuim,15.0,4a463ab8f964a52094a81fe3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27264,Café,Cafe and Drinks,0.5
Spuistraat 320,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27291,27291,52.368989967341,4.8885405063629,Amsterdam,Dante Kitchen & Bar,29.0,4a26ff8ff964a5202c801fe3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27291,Café,Cafe and Drinks,0.31
Haarlemmerstraat 77HS,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27369,27369,52.380272418409,4.8917526869627,Amsterdam,Harlem,28.0,4a2700aff964a52012841fe3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27369,Café,Cafe and Drinks,0.39
Europaplein,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27428,27428,52.341688751032,4.8904000893,Amsterdam,Grand Cafe - Amsterdam RAI,2.0,4e6e26ba18380b4aac4a6650,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27428,Café,Cafe and Drinks,0.41
Maasstraat 74,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27432,27432,52.344957092516,4.8951868652951,Amsterdam,GOOS,5.0,4eec7ee2aa1f98ce649a7c10,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27432,Café,Cafe and Drinks,0.41
Buiksloterweg 3-5,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27474,27474,52.382512805593,4.9034313399459,Amsterdam,Café-Restaurant De Pont,17.0,4a270873f964a520c3901fe3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27474,Café,Cafe and Drinks,0.4
Hemonystraat 70HS,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27512,27512,52.355519,4.903367,Amsterdam,Café Bloemers,21.0,4a26ff70f964a520b77f1fe3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27512,Café,Cafe and Drinks,0.56
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27555,27555,52.32754,4.876138,Amsterdam,JMM Koffiehoek,1.0,4e241832c65b2b5e3560bf66,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27555,Café,Cafe and Drinks,0.56
Mosplein 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27582,27582,52.392002704818,4.9110450518269,Amsterdam,Eetcafe Number One,3.0,4a270868f964a52099901fe3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27582,Café,Cafe and Drinks,0.44
Prins Hendrikkade 25,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27594,27594,52.378848970046,4.8969021955196,Amsterdam,Van Gogh Café,8.0,4bb60acb1344b713b8e09c04,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27594,Café,Cafe and Drinks,0.24
Buiksloterweg 7,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27696,27696,52.38309042,4.904765,Amsterdam,Het Tolhuis,2.0,4a27079bf964a5205b8e1fe3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27696,Café,Cafe and Drinks,0.42
Grasweg,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27703,27703,52.384663,4.9069,Amsterdam,Cafe Ot & Sien,1.0,4be2efd421d5a593e8b01711,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27703,Café,Cafe and Drinks,0.42
Amstelveld 12,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27730,27730,52.362242182513,4.8967587947845,Amsterdam,NeL Amstelveld,21.0,4abe5bfef964a520f98c20e3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27730,Café,Cafe and Drinks,0.33
Albert Cuypstraat 210,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27753,27753,52.356561452088,4.8985934257507,Amsterdam,TRUST,1.0,524095b604930b9d252777d2,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27753,Café,Cafe and Drinks,0.53
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27837,27837,52.37410139453,4.9116701397747,Amsterdam,Café Renzo Piano,2.0,4c5003d3885c1b8d218f8738,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27837,Café,Cafe and Drinks,0.51
Nieuwmarkt 16,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27854,27854,52.37270244724,4.8997548222542,Amsterdam,Café Gewaeght,8.0,4a26ff6ff964a520b17f1fe3,9.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27854,Café,Cafe and Drinks,0.57
Weesperplein 19-21,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27870,27870,52.361652165287,4.9079891655243,Amsterdam,Café Noir,10.0,4a2703b2f964a52018851fe3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27870,Café,Cafe and Drinks,0.41
Plantage Kerklaan 61B,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27883,27883,52.367804266204,4.9128198623657,Amsterdam,Plancius Café,6.0,4a26ff59f964a520357f1fe3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27883,Café,Cafe and Drinks,0.66
Buikslotermeerplein 234,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27928,27928,52.39778421226,4.9383974075317,Amsterdam,Segafredo,3.0,4c498a773013a593b922dee2,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27928,Café,Cafe and Drinks,0.64
Javakade,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28125,28125,52.378987460813,4.9251354829978,Amsterdam,Odie Palace,1.0,4f0dd63ee4b0254b4d2bac22,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28125,Café,Cafe and Drinks,0.64
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28132,28132,52.370078126403,4.9355883058948,Amsterdam,De Zuid,2.0,4f1ff48fe4b0aabf527575b5,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28132,Café,Cafe and Drinks,0.58
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28236,28236,52.362014651299,4.950213,Amsterdam,Het Gemaal,1.0,4c306e5d66e40f47c784c38b,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28236,Café,Cafe and Drinks,0.61
Johan Huizingalaan 174,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26515,26515,52.358445,4.8268550634384,Amsterdam,Roos Steakhouse,3.0,4a27db52f964a52026931fe3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26515,Steakhouse,Cafe and Drinks,0.94
Amstelveenseweg 170,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26791,26791,52.353101904104,4.8558553987112,Amsterdam,Steakhouse,7.0,4a2707d0f964a520e38e1fe3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26791,Steakhouse,Cafe and Drinks,0.25
Amstelveenseweg,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26813,26813,52.341005354684,4.8558814886965,Amsterdam,Steakhouse,1.0,4be3115bb02ec9b6977a4ec0,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26813,Steakhouse,Cafe and Drinks,0.0
Danzigerkade 19,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27059,27059,52.399833,4.876538,Amsterdam,Hot Item Waterkoker Off Death,1.0,4ea12370b8f7e4911e101869,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27059,Tea Room,Cafe and Drinks,0.0
Haarlemmerdijk 71,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27360,27360,52.382581,4.8873294333333,Amsterdam,Tea Bar,10.0,4b87d13cf964a52083cd31e3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27360,Tea Room,Cafe and Drinks,0.6
Damrak 32,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27492,27492,52.375926467281,4.8968293206459,Amsterdam,Allstars Steakhouse,16.0,4e16a99a45ddc623eb0b637e,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27492,Steakhouse,Cafe and Drinks,0.44
Geldersekade 1I,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27843,27843,52.376097763281,4.9027644058626,Amsterdam,La Gouch Steakhouse,4.0,4da31502b3e7236a0ee52a79,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27843,Steakhouse,Cafe and Drinks,0.26
Roeterstraat,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27980,27980,52.363800974607,4.9108493663714,Amsterdam,T,3.0,4be13e2d0f03a5932fc518b4,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27980,Tea Room,Cafe and Drinks,0.73
"Joris Ivensplein, 1087 Zeeburg",restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26162,26162,52.358295427796,4.9902251898939,Amsterdam,Vinny's Bakery,1.0,4f867969e4b095775b7cef8a,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26162,Bakery,Bakery,0.72
Pampuslaan 20,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26193,26193,52.351633173257,5.0065755823876,Amsterdam,Bakkerij Lia,2.0,4dccd1f0d164679b8cd7f3db,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26193,Bakery,Bakery,0.72
Ruys de Beerenbrouckstraat 123,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26297,26297,52.38236101554,4.8025067509199,Amsterdam,Mega Bakkerij,1.0,4c5d420a6ebe2d7fba4dd22e,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26297,Bakery,Bakery,0.49
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26312,26312,52.362112923767,4.7945050788837,Amsterdam,Banket Bakkerij Roetman,1.0,4c9dc9787c096dcbff78ced1,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26312,Bakery,Bakery,0.49
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26374,26374,52.35812022861,4.8053696201869,Amsterdam,Bakkerij Turkiyem,1.0,4be583afbcef2d7f95dc03e5,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26374,Bakery,Bakery,0.49
Sierplein 51,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26522,26522,52.355089253332,4.8264442066071,Amsterdam,Bertram & Brood,3.0,4c31d315ac0ab7130a501c1e,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26522,Bakery,Bakery,0.49
Bos en Lommerweg 285,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26669,26669,52.378628930859,4.8496414991302,Amsterdam,Speciaalbakker Nol Bertram,4.0,4be7b8159a54a593cd290911,9.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26669,Bakery,Bakery,0.45
Jan van Galenstraat 293,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26673,26673,52.372679,4.848684,Amsterdam,Bakkerij Basak,5.0,4bd808c7f645c9b6dd04a7e0,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26673,Bakery,Bakery,0.46
Olympiaplein 119,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26896,26896,52.346505,4.867787,Amsterdam,Le Fournil de Sébastien,25.0,4a7d0cdcf964a5206aee1fe3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26896,Bakery,Bakery,0.48
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26969,26969,52.384017,4.8753762245178,Amsterdam,Groothuis de echte bakker,1.0,4bee771de24d20a182f17214,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26969,Bakery,Bakery,0.48
Cornelis Schuytstraat 36-40,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27013,27013,52.354807698609,4.8714588014462,Amsterdam,Bertram & Brood - Cornelis Schuytstraat,1.0,4bab6b62f964a52006a83ae3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27013,Bakery,Bakery,0.72
Beethovenstraat 56,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27152,27152,52.348310247112,4.8771132530201,Amsterdam,Le Pain Quotidien (Beethovenstraat),7.0,50e030d4e4b07dd5e02b4986,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27152,Bakery,Bakery,0.12
Gelderlandplein 35,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27191,27191,52.331164749028,4.8787009512784,Amsterdam,Bakker Jongejans,3.0,4ddb53c0c65b91557464b683,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27191,Bakery,Bakery,0.33
Ms. van Riemsdijkweg 30,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27206,27206,52.401098398431,4.8918201059073,Amsterdam,BBrood & Koffie,6.0,504ee0a7e4b0bd89f16cf550,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27206,Bakery,Bakery,0.55
Albert Cuypstraat 78,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27312,27312,52.35505355696,4.8907005790836,Amsterdam,Broodbakker Simon Meyssen,1.0,4b6abe2cf964a52072de2be3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27312,Bakery,Bakery,0.55
Kastelenstraat 171,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27552,27552,52.326062,4.875321,Amsterdam,Bötcher's Broodboetiek,2.0,4e23da49fa761d671094794a,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27552,Bakery,Bakery,0.55
